run_id,timestamp_utc,fpga_bin_label,git_commit,git_branch,git_dirty,suite,case_id,exec_key,app,kind,op,backend,variant,stage,name,args,shape_json,calls_per_forward,fpga_bin_dir,xclbin_sha256,warmup,iterations,source,status,returncode,failure_phase,failure_reason,raw_csv,power_csv,power_summary,measure_latency,measure_power,power_samples,power_elapsed_s,power_min_w,power_avg_w,power_max_w,power_parse_error,log_file,elapsed_wall_s,samples,min_us,avg_us,max_us,p50_us,p95_us,fpga_cycle_samples,fpga_cycle_min,fpga_cycle_avg,fpga_cycle_max,fpga_cycle_p50,fpga_cycle_p95,fpga_cycle,fpga_cycle_parse_error
20260629T173539748321Z,2026-06-29T17:53:17+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,prefill_merged_naive_simd,llama3_8b_prefill_all_sgemm_tcu_batch1_prefill_seq_len4096_qblk32_prefill_attn_head_concat,d14fa41b43,head_concat,concat,attn_head_concat,head_concat,all_sgemm_tcu_spinquant,prefill,attn_head_concat,-batch 1 -seq 4096 -heads 32 -headdim 128,"{""batch"": 1, ""consumer"": ""o_proj"", ""headdim"": 128, ""heads"": 32, ""hidden"": 4096, ""layout_from"": ""row_major"", ""layout_group"": ""attn_pv_to_head_concat_to_o_proj"", ""layout_to"": ""row_major"", ""producer"": ""attn_pv"", ""seq"": 4096}",32.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/raw/d14fa41b43.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/logs/d14fa41b43.log,14.016,1,2278559.037,2278559.037,2278559.037,2278559.037,2278559.037,1,227760686,227760686,227760686,227760686,227760686,227760686,
20260629T173539748321Z,2026-06-29T17:53:23+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,prefill_merged_naive_simd,llama3_8b_prefill_all_sgemm_tcu_batch1_prefill_seq_len512_qblk32_prefill_kv_cache_quant_rope_k_to_attn_qkT,db21010e56,kv_cache_quant_w4a16,quantization,kv_cache_quant_rope_k_to_attn_qkT,kv_cache_quant_w4a16,all_sgemm_tcu_spinquant,prefill,kv_cache_quant_rope_k_to_attn_qkT,-k 512 -n 128 -q 128 -d 1 -t 1,"{""K"": 512, ""N"": 128, ""QBLK"": 128, ""QDIR"": 1, ""WTRANS"": 1, ""cache_len"": 512, ""cache_update"": ""full"", ""consumer"": ""kv_cache:k"", ""gemm_QDIR"": 0, ""layout_from"": ""row_major_fp16"", ""layout_group"": ""spinquant_r3_k_hadamard_to_kv_cache"", ""layout_to"": ""packed_w4a16_row_major"", ""producer"": ""spinquant_r3_k_hadamard"", ""qparam_layout_to"": ""qparams_row_major"", ""source_QDIR"": 1, ""source_transposed"": true}",256.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/raw/db21010e56.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/logs/db21010e56.log,6.282,1,402009.001,402009.001,402009.001,402009.001,402009.001,1,40135127,40135127,40135127,40135127,40135127,40135127,
20260629T173539748321Z,2026-06-29T17:53:30+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,prefill_merged_naive_simd,llama3_8b_prefill_all_sgemm_tcu_batch1_prefill_seq_len512_qblk32_prefill_kv_cache_quant_v_cache_to_attn_pv,44773da89d,kv_cache_quant_w4a16,quantization,kv_cache_quant_v_cache_to_attn_pv,kv_cache_quant_w4a16,all_sgemm_tcu_spinquant,prefill,kv_cache_quant_v_cache_to_attn_pv,-k 512 -n 128 -q 128 -d 1 -t 0,"{""K"": 512, ""N"": 128, ""QBLK"": 128, ""QDIR"": 1, ""WTRANS"": 0, ""cache_len"": 512, ""cache_update"": ""full"", ""consumer"": ""kv_cache:v"", ""gemm_QDIR"": 1, ""layout_from"": ""row_major_fp16"", ""layout_group"": ""v_cache_to_kv_cache"", ""layout_to"": ""packed_w4a16_row_major"", ""producer"": ""v_proj"", ""qparam_layout_to"": ""qparams_row_major"", ""source_QDIR"": 1}",256.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/raw/44773da89d.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/logs/44773da89d.log,6.664,1,401908.922,401908.922,401908.922,401908.922,401908.922,1,40078742,40078742,40078742,40078742,40078742,40078742,
20260629T173539748321Z,2026-06-29T17:53:38+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,prefill_merged_naive_simd,llama3_8b_prefill_all_sgemm_tcu_batch1_prefill_seq_len1024_qblk32_prefill_kv_cache_quant_rope_k_to_attn_qkT,cf96184383,kv_cache_quant_w4a16,quantization,kv_cache_quant_rope_k_to_attn_qkT,kv_cache_quant_w4a16,all_sgemm_tcu_spinquant,prefill,kv_cache_quant_rope_k_to_attn_qkT,-k 1024 -n 128 -q 128 -d 1 -t 1,"{""K"": 1024, ""N"": 128, ""QBLK"": 128, ""QDIR"": 1, ""WTRANS"": 1, ""cache_len"": 1024, ""cache_update"": ""full"", ""consumer"": ""kv_cache:k"", ""gemm_QDIR"": 0, ""layout_from"": ""row_major_fp16"", ""layout_group"": ""spinquant_r3_k_hadamard_to_kv_cache"", ""layout_to"": ""packed_w4a16_row_major"", ""producer"": ""spinquant_r3_k_hadamard"", ""qparam_layout_to"": ""qparams_row_major"", ""source_QDIR"": 1, ""source_transposed"": true}",256.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/raw/cf96184383.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/logs/cf96184383.log,7.962,1,800721.778,800721.778,800721.778,800721.778,800721.778,1,79916475,79916475,79916475,79916475,79916475,79916475,
20260629T173539748321Z,2026-06-29T17:53:46+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,prefill_merged_naive_simd,llama3_8b_prefill_all_sgemm_tcu_batch1_prefill_seq_len1024_qblk32_prefill_kv_cache_quant_v_cache_to_attn_pv,823d08c861,kv_cache_quant_w4a16,quantization,kv_cache_quant_v_cache_to_attn_pv,kv_cache_quant_w4a16,all_sgemm_tcu_spinquant,prefill,kv_cache_quant_v_cache_to_attn_pv,-k 1024 -n 128 -q 128 -d 1 -t 0,"{""K"": 1024, ""N"": 128, ""QBLK"": 128, ""QDIR"": 1, ""WTRANS"": 0, ""cache_len"": 1024, ""cache_update"": ""full"", ""consumer"": ""kv_cache:v"", ""gemm_QDIR"": 1, ""layout_from"": ""row_major_fp16"", ""layout_group"": ""v_cache_to_kv_cache"", ""layout_to"": ""packed_w4a16_row_major"", ""producer"": ""v_proj"", ""qparam_layout_to"": ""qparams_row_major"", ""source_QDIR"": 1}",256.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/raw/823d08c861.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/logs/823d08c861.log,7.530,1,800325.435,800325.435,800325.435,800325.435,800325.435,1,79969305,79969305,79969305,79969305,79969305,79969305,
20260629T173539748321Z,2026-06-29T17:53:54+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,prefill_merged_naive_simd,llama3_8b_prefill_all_sgemm_tcu_batch1_prefill_seq_len2048_qblk32_prefill_kv_cache_quant_rope_k_to_attn_qkT,682af1cbed,kv_cache_quant_w4a16,quantization,kv_cache_quant_rope_k_to_attn_qkT,kv_cache_quant_w4a16,all_sgemm_tcu_spinquant,prefill,kv_cache_quant_rope_k_to_attn_qkT,-k 2048 -n 128 -q 128 -d 1 -t 1,"{""K"": 2048, ""N"": 128, ""QBLK"": 128, ""QDIR"": 1, ""WTRANS"": 1, ""cache_len"": 2048, ""cache_update"": ""full"", ""consumer"": ""kv_cache:k"", ""gemm_QDIR"": 0, ""layout_from"": ""row_major_fp16"", ""layout_group"": ""spinquant_r3_k_hadamard_to_kv_cache"", ""layout_to"": ""packed_w4a16_row_major"", ""producer"": ""spinquant_r3_k_hadamard"", ""qparam_layout_to"": ""qparams_row_major"", ""source_QDIR"": 1, ""source_transposed"": true}",256.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/raw/682af1cbed.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/logs/682af1cbed.log,8.056,1,1596733.537,1596733.537,1596733.537,1596733.537,1596733.537,1,159574159,159574159,159574159,159574159,159574159,159574159,
20260629T173539748321Z,2026-06-29T17:54:02+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,prefill_merged_naive_simd,llama3_8b_prefill_all_sgemm_tcu_batch1_prefill_seq_len2048_qblk32_prefill_kv_cache_quant_v_cache_to_attn_pv,387119a1f3,kv_cache_quant_w4a16,quantization,kv_cache_quant_v_cache_to_attn_pv,kv_cache_quant_w4a16,all_sgemm_tcu_spinquant,prefill,kv_cache_quant_v_cache_to_attn_pv,-k 2048 -n 128 -q 128 -d 1 -t 0,"{""K"": 2048, ""N"": 128, ""QBLK"": 128, ""QDIR"": 1, ""WTRANS"": 0, ""cache_len"": 2048, ""cache_update"": ""full"", ""consumer"": ""kv_cache:v"", ""gemm_QDIR"": 1, ""layout_from"": ""row_major_fp16"", ""layout_group"": ""v_cache_to_kv_cache"", ""layout_to"": ""packed_w4a16_row_major"", ""producer"": ""v_proj"", ""qparam_layout_to"": ""qparams_row_major"", ""source_QDIR"": 1}",256.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/raw/387119a1f3.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/logs/387119a1f3.log,7.823,1,1599878.498,1599878.498,1599878.498,1599878.498,1599878.498,1,159830431,159830431,159830431,159830431,159830431,159830431,
20260629T173539748321Z,2026-06-29T17:54:11+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,prefill_merged_naive_simd,llama3_8b_prefill_all_sgemm_tcu_batch1_prefill_seq_len4096_qblk32_prefill_kv_cache_quant_rope_k_to_attn_qkT,575a8c9b57,kv_cache_quant_w4a16,quantization,kv_cache_quant_rope_k_to_attn_qkT,kv_cache_quant_w4a16,all_sgemm_tcu_spinquant,prefill,kv_cache_quant_rope_k_to_attn_qkT,-k 4096 -n 128 -q 128 -d 1 -t 1,"{""K"": 4096, ""N"": 128, ""QBLK"": 128, ""QDIR"": 1, ""WTRANS"": 1, ""cache_len"": 4096, ""cache_update"": ""full"", ""consumer"": ""kv_cache:k"", ""gemm_QDIR"": 0, ""layout_from"": ""row_major_fp16"", ""layout_group"": ""spinquant_r3_k_hadamard_to_kv_cache"", ""layout_to"": ""packed_w4a16_row_major"", ""producer"": ""spinquant_r3_k_hadamard"", ""qparam_layout_to"": ""qparams_row_major"", ""source_QDIR"": 1, ""source_transposed"": true}",256.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/raw/575a8c9b57.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/logs/575a8c9b57.log,8.980,1,3195547.947,3195547.947,3195547.947,3195547.947,3195547.947,1,319419416,319419416,319419416,319419416,319419416,319419416,
20260629T173539748321Z,2026-06-29T17:54:20+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,prefill_merged_naive_simd,llama3_8b_prefill_all_sgemm_tcu_batch1_prefill_seq_len4096_qblk32_prefill_kv_cache_quant_v_cache_to_attn_pv,f4fbb0b2a9,kv_cache_quant_w4a16,quantization,kv_cache_quant_v_cache_to_attn_pv,kv_cache_quant_w4a16,all_sgemm_tcu_spinquant,prefill,kv_cache_quant_v_cache_to_attn_pv,-k 4096 -n 128 -q 128 -d 1 -t 0,"{""K"": 4096, ""N"": 128, ""QBLK"": 128, ""QDIR"": 1, ""WTRANS"": 0, ""cache_len"": 4096, ""cache_update"": ""full"", ""consumer"": ""kv_cache:v"", ""gemm_QDIR"": 1, ""layout_from"": ""row_major_fp16"", ""layout_group"": ""v_cache_to_kv_cache"", ""layout_to"": ""packed_w4a16_row_major"", ""producer"": ""v_proj"", ""qparam_layout_to"": ""qparams_row_major"", ""source_QDIR"": 1}",256.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/raw/f4fbb0b2a9.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/logs/f4fbb0b2a9.log,9.212,1,3193073.492,3193073.492,3193073.492,3193073.492,3193073.492,1,319183127,319183127,319183127,319183127,319183127,319183127,
20260629T173539748321Z,2026-06-29T17:54:27+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,prefill_merged_naive_simd,llama3_8b_prefill_all_sgemm_tcu_batch1_prefill_seq_len512_qblk32_prefill_input_layernorm,4d08130c33,rmsnorm,rmsnorm,input_layernorm,rmsnorm,all_sgemm_tcu_spinquant,prefill,input_layernorm,-batch 1 -seq 512 -hidden 4096,"{""batch"": 1, ""hidden"": 4096, ""seq"": 512}",32.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/raw/4d08130c33.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/logs/4d08130c33.log,7.087,1,385254.544,385254.544,385254.544,385254.544,385254.544,1,38412432,38412432,38412432,38412432,38412432,38412432,
20260629T173539748321Z,2026-06-29T17:54:37+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,prefill_merged_naive_simd,llama3_8b_prefill_all_sgemm_tcu_batch1_prefill_seq_len1024_qblk32_prefill_input_layernorm,8c2dd536f4,rmsnorm,rmsnorm,input_layernorm,rmsnorm,all_sgemm_tcu_spinquant,prefill,input_layernorm,-batch 1 -seq 1024 -hidden 4096,"{""batch"": 1, ""hidden"": 4096, ""seq"": 1024}",32.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/raw/8c2dd536f4.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/logs/8c2dd536f4.log,9.168,1,767999.615,767999.615,767999.615,767999.615,767999.615,1,76734301,76734301,76734301,76734301,76734301,76734301,
20260629T173539748321Z,2026-06-29T17:54:48+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,prefill_merged_naive_simd,llama3_8b_prefill_all_sgemm_tcu_batch1_prefill_seq_len2048_qblk32_prefill_input_layernorm,18844e6829,rmsnorm,rmsnorm,input_layernorm,rmsnorm,all_sgemm_tcu_spinquant,prefill,input_layernorm,-batch 1 -seq 2048 -hidden 4096,"{""batch"": 1, ""hidden"": 4096, ""seq"": 2048}",32.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/raw/18844e6829.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/logs/18844e6829.log,11.404,1,1538198.696,1538198.696,1538198.696,1538198.696,1538198.696,1,153670821,153670821,153670821,153670821,153670821,153670821,
20260629T173539748321Z,2026-06-29T17:55:06+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,prefill_merged_naive_simd,llama3_8b_prefill_all_sgemm_tcu_batch1_prefill_seq_len4096_qblk32_prefill_input_layernorm,a19cdc211f,rmsnorm,rmsnorm,input_layernorm,rmsnorm,all_sgemm_tcu_spinquant,prefill,input_layernorm,-batch 1 -seq 4096 -hidden 4096,"{""batch"": 1, ""hidden"": 4096, ""seq"": 4096}",32.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/raw/a19cdc211f.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/logs/a19cdc211f.log,18.021,1,3073664.837,3073664.837,3073664.837,3073664.837,3073664.837,1,307230051,307230051,307230051,307230051,307230051,307230051,
20260629T173539748321Z,2026-06-29T17:55:15+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,prefill_merged_naive_simd,llama3_8b_prefill_all_sgemm_tcu_batch1_prefill_seq_len512_qblk32_prefill_rope_q,644bff8ac2,rope,rope,rope_q,rope,all_sgemm_tcu_spinquant,prefill,rope_q,-batch 1 -seq 512 -heads 32 -headdim 128 -maxseq 8192 -offset 0,"{""batch"": 1, ""headdim"": 128, ""heads"": 32, ""maxseq"": 8192, ""offset"": 0, ""seq"": 512}",32.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/raw/644bff8ac2.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/logs/644bff8ac2.log,8.852,1,475336.403,475336.403,475336.403,475336.403,475336.403,1,47441293,47441293,47441293,47441293,47441293,47441293,
20260629T173539748321Z,2026-06-29T17:55:23+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,prefill_merged_naive_simd,llama3_8b_prefill_all_sgemm_tcu_batch1_prefill_seq_len512_qblk32_prefill_rope_k,3afc30c28b,rope,rope,rope_k,rope,all_sgemm_tcu_spinquant,prefill,rope_k,-batch 1 -seq 512 -heads 8 -headdim 128 -maxseq 8192 -offset 0,"{""batch"": 1, ""headdim"": 128, ""heads"": 8, ""maxseq"": 8192, ""offset"": 0, ""seq"": 512}",32.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/raw/3afc30c28b.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/logs/3afc30c28b.log,7.525,1,120587.956,120587.956,120587.956,120587.956,120587.956,1,11953074,11953074,11953074,11953074,11953074,11953074,
20260629T173539748321Z,2026-06-29T17:55:33+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,prefill_merged_naive_simd,llama3_8b_prefill_all_sgemm_tcu_batch1_prefill_seq_len1024_qblk32_prefill_rope_q,ac1b93c4a5,rope,rope,rope_q,rope,all_sgemm_tcu_spinquant,prefill,rope_q,-batch 1 -seq 1024 -heads 32 -headdim 128 -maxseq 8192 -offset 0,"{""batch"": 1, ""headdim"": 128, ""heads"": 32, ""maxseq"": 8192, ""offset"": 0, ""seq"": 1024}",32.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/raw/ac1b93c4a5.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/logs/ac1b93c4a5.log,10.027,1,949526.583,949526.583,949526.583,949526.583,949526.583,1,94830646,94830646,94830646,94830646,94830646,94830646,
20260629T173539748321Z,2026-06-29T17:55:40+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,prefill_merged_naive_simd,llama3_8b_prefill_all_sgemm_tcu_batch1_prefill_seq_len1024_qblk32_prefill_rope_k,0a5ec8c1ef,rope,rope,rope_k,rope,all_sgemm_tcu_spinquant,prefill,rope_k,-batch 1 -seq 1024 -heads 8 -headdim 128 -maxseq 8192 -offset 0,"{""batch"": 1, ""headdim"": 128, ""heads"": 8, ""maxseq"": 8192, ""offset"": 0, ""seq"": 1024}",32.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/raw/0a5ec8c1ef.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/logs/0a5ec8c1ef.log,6.899,1,240156.7,240156.7,240156.7,240156.7,240156.7,1,23851337,23851337,23851337,23851337,23851337,23851337,
20260629T173539748321Z,2026-06-29T17:55:53+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,prefill_merged_naive_simd,llama3_8b_prefill_all_sgemm_tcu_batch1_prefill_seq_len2048_qblk32_prefill_rope_q,69c30cd88f,rope,rope,rope_q,rope,all_sgemm_tcu_spinquant,prefill,rope_q,-batch 1 -seq 2048 -heads 32 -headdim 128 -maxseq 8192 -offset 0,"{""batch"": 1, ""headdim"": 128, ""heads"": 32, ""maxseq"": 8192, ""offset"": 0, ""seq"": 2048}",32.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/raw/69c30cd88f.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/logs/69c30cd88f.log,12.487,1,1895972.472,1895972.472,1895972.472,1895972.472,1895972.472,1,189447751,189447751,189447751,189447751,189447751,189447751,
